-0.9613734483718872	2.5810906887054443
-1.3208016157150269	2.8618204593658447
-1.036833643913269	2.7627408504486084
-1.0068433284759521	2.6873040199279785
-1.6097133159637451	3.0103955268859863
-1.2683223485946655	2.875389337539673
-1.218806266784668	2.721911668777466
-1.3265571594238281	2.7734954357147217
-1.1344445943832397	2.995513916015625
-1.2342159748077393	2.6170663833618164
-2.4625444412231445	2.597945213317871
-2.7219738960266113	2.2748308181762695
-1.0883601903915405	2.7038650512695312
-1.2349438667297363	2.216123342514038
-1.235548973083496	2.4636285305023193
-1.218489170074463	-3.106081962585449
-1.0633928775787354	2.3316774368286133
-1.0522806644439697	2.831382989883423
-1.351057767868042	2.827092170715332
-1.1801466941833496	2.8370466232299805
-1.4273474216461182	2.187389373779297
-1.1565861701965332	2.191171169281006
-1.437626600265503	1.7747036218643188
-1.4073580503463745	2.962611198425293
-0.8281453847885132	2.4946887493133545
-1.06658935546875	2.6575145721435547
-1.476508617401123	2.8293299674987793
-0.9404479265213013	2.7779245376586914
-1.2472245693206787	2.850170612335205
-1.4697673320770264	3.0569000244140625
-1.142996907234192	2.8617780208587646
-1.1160751581192017	2.549194574356079
-1.9453257322311401	2.404374837875366
-0.9406285881996155	1.9584810733795166
-0.980559229850769	2.426865577697754
-1.100314974784851	2.2521071434020996
-2.3767905235290527	2.6978211402893066
-2.537851572036743	2.6652467250823975
-1.1533058881759644	2.104736566543579
-1.33954656124115	2.866187334060669
-1.21443510055542	2.6377387046813965
-1.2684540748596191	2.8576366901397705
-1.0097424983978271	2.7079172134399414
-1.3106176853179932	2.8359270095825195
-1.6916536092758179	2.9160537719726562
-1.1631295680999756	2.7976016998291016
-1.1227025985717773	2.5432257652282715
-1.1637210845947266	2.48665714263916
-0.9202393293380737	2.6093616485595703
-1.1487611532211304	2.5109639167785645
-1.0237685441970825	2.7101738452911377
-1.5251826047897339	2.985656499862671
-1.378035306930542	2.4371795654296875
-1.1756634712219238	2.3233838081359863
-1.786890983581543	1.3474702835083008
-2.5300331115722656	1.042375087738037
-0.9620214700698853	2.348114252090454
-1.722623586654663	2.62263560295105
-1.5402796268463135	2.852919578552246
-1.2742515802383423	2.6585638523101807
-1.121336817741394	2.6784162521362305
-2.027860641479492	2.780783176422119
-1.4752017259597778	2.858243942260742
-1.2117269039154053	2.5717058181762695
-1.3846368789672852	2.372710943222046
-1.1102195978164673	2.5958375930786133
-1.1221418380737305	2.7226924896240234
-1.194682240486145	2.5842549800872803
-1.097861409187317	2.7607014179229736
-1.0956615209579468	2.702091693878174
-1.5451412200927734	2.79648756980896
-1.177496075630188	2.628425121307373
-1.2004362344741821	2.8504011631011963
-1.2640718221664429	2.6788856983184814
-1.2460275888442993	2.566448450088501
-1.1031436920166016	2.6517882347106934
-2.4652466773986816	2.4354970455169678
-2.3685834407806396	2.9700753688812256
-1.068703293800354	2.8836467266082764
-1.162408471107483	2.9090962409973145
-1.588661789894104	2.426635265350342
-1.1362873315811157	2.577536106109619
-1.0862855911254883	2.4991044998168945
-1.3715499639511108	2.7041752338409424
-1.2545644044876099	2.5134165287017822
-1.3346761465072632	2.4022302627563477
-1.0623458623886108	2.9362471103668213
-1.192124843597412	2.315073013305664
-1.253537654876709	1.983682632446289
-1.0334665775299072	2.5939013957977295
-1.3272920846939087	2.4151554107666016
-1.208824872970581	2.1383063793182373
-1.365688681602478	2.0179378986358643
-1.204721212387085	3.032484531402588
-1.3505364656448364	2.70479154586792
-1.272667407989502	2.0336263179779053
-2.7120070457458496	2.387385129928589
-1.3241530656814575	2.8375749588012695
-1.0310957431793213	2.654632091522217
-0.9001448750495911	2.1986026763916016
-1.4733632802963257	2.7916345596313477
-0.984760046005249	2.622866630554199
-0.936273455619812	2.6116421222686768
-1.3257626295089722	2.941640615463257
-1.4532374143600464	3.140263319015503
-0.8174143433570862	2.8990321159362793
-1.1108551025390625	2.82346510887146
-1.0931748151779175	2.5183138847351074
-1.045921802520752	2.950449228286743
-1.0073139667510986	2.7243127822875977
-1.4251132011413574	2.2631826400756836
-1.023199200630188	2.608957529067993
-2.504943370819092	2.3628082275390625
-2.486279249191284	2.836848497390747
-2.0649261474609375	2.5456089973449707
-1.0460070371627808	2.673619031906128
-1.0934888124465942	2.0913138389587402
-1.5687414407730103	2.3986494541168213
-1.117341160774231	2.5615363121032715
-1.143312931060791	2.925499439239502
-2.042896270751953	2.870274782180786
-2.619690418243408	2.7644612789154053
-1.9522616863250732	-3.1349315643310547
-1.2906476259231567	3.0119943618774414
-0.7061104774475098	2.7385003566741943
-1.4081387519836426	2.37811279296875
-1.0908375978469849	2.199734687805176
-1.3081059455871582	-0.8607407808303833
-1.2013975381851196	-0.9687203764915466
-1.1799150705337524	-0.6559147834777832
-1.7328521013259888	-0.9855495691299438
-2.5901288986206055	0.2401450127363205
-1.6003265380859375	-0.8089055418968201
-1.418461799621582	-0.35854485630989075
-1.6195002794265747	0.02043914794921875
-1.217862844467163	-0.1822431981563568
-1.2275326251983643	0.3258533775806427
-1.478238821029663	0.05640862509608269
-1.7756235599517822	-0.24476996064186096
-1.6866662502288818	-0.6226279139518738
-0.9443256258964539	-0.6455161571502686
-1.5170645713806152	0.12074407935142517
-1.420249581336975	2.013382911682129
-1.1722490787506104	2.9132180213928223
-1.5024504661560059	2.787480354309082
-1.399765133857727	2.6139392852783203
-1.6209120750427246	2.3818297386169434
-2.6125996112823486	2.739431381225586
-1.520987868309021	3.055543899536133
-1.3628538846969604	2.813690662384033
-1.148354411125183	2.7553932666778564
-1.373340368270874	2.605087995529175
-1.5982794761657715	2.0629563331604004
-0.9663646817207336	2.5109331607818604
-1.1482429504394531	2.7465157508850098
-0.9867159128189087	2.9408295154571533
-1.718611478805542	2.333775281906128
-1.7693414688110352	2.605844497680664
-1.3150149583816528	1.7450534105300903
-1.3249183893203735	2.7426369190216064
-1.068547248840332	2.7909321784973145
-1.4196268320083618	2.861435890197754
-1.050243854522705	2.9124531745910645
-2.0168628692626953	2.6538808345794678
-0.7256267666816711	2.76473069190979
-1.5476077795028687	2.741210460662842
-1.1081883907318115	2.828500270843506
-1.2896162271499634	2.4661178588867188
-1.5132057666778564	2.77341890335083
-1.1252593994140625	2.882150173187256
-1.4340839385986328	3.0641891956329346
-1.759252667427063	2.5176312923431396
-1.8238489627838135	2.5635900497436523
-1.2649078369140625	-2.969987154006958
-1.3464045524597168	3.059396982192993
-1.4650888442993164	2.7950236797332764
-1.3346866369247437	2.766282558441162
-1.4173645973205566	2.5873608589172363
-1.335789442062378	-3.0611088275909424
-1.464225172996521	2.6217763423919678
-0.8307178616523743	2.4374825954437256
-1.9766875505447388	2.752394199371338
-1.1705505847930908	2.4668641090393066
-3.024357795715332	2.4382057189941406
-1.118643045425415	2.804563283920288
-1.354069709777832	2.9116225242614746
-1.1988046169281006	2.5430145263671875
-1.1020612716674805	2.729748249053955
-1.5925617218017578	2.5274298191070557
-2.4411654472351074	2.9806642532348633
-2.5049843788146973	2.3832571506500244
-2.2874393463134766	2.3570055961608887
-2.220808506011963	2.719397783279419
-1.0486620664596558	2.6018590927124023
-1.3484309911727905	2.7120795249938965
-1.1286518573760986	2.644634485244751
-0.9397579431533813	2.1870036125183105
-1.2823281288146973	2.177403211593628
-1.3803696632385254	2.8063266277313232
-1.1310113668441772	2.7645931243896484
-1.3389877080917358	2.577548027038574
-1.6342016458511353	2.8986525535583496
-1.475064992904663	2.5013506412506104
-1.3429839611053467	2.29118275642395
-1.0499321222305298	2.021523952484131
-1.1071053743362427	2.1616694927215576
-1.13296377658844	1.7488435506820679
-1.8595285415649414	2.2737317085266113
-1.4278677701950073	2.515991687774658
-1.4256846904754639	2.7533950805664062
-1.204399585723877	2.602428913116455
-1.4100723266601562	2.4654088020324707
-2.140052080154419	2.99830961227417
-0.8170347213745117	2.497288703918457
-1.382125735282898	2.8512537479400635
-1.3086483478546143	2.048243999481201
-1.3273884057998657	2.6693997383117676
-2.4547019004821777	2.3867950439453125
-0.5453351736068726	2.28696346282959
-1.1580063104629517	2.698892116546631
-1.4172348976135254	3.0696773529052734
-1.2676922082901	2.4755804538726807
-1.2800066471099854	2.228635311126709
-0.8500279188156128	2.2819206714630127
-1.2166311740875244	2.9932315349578857
-1.4946304559707642	2.5344295501708984
-0.9958810210227966	2.5275192260742188
-1.2044646739959717	2.6484086513519287
-1.2658497095108032	2.1446332931518555
-1.0484340190887451	2.6293137073516846
-1.1458574533462524	2.859800338745117
-1.302971601486206	2.7774338722229004
-1.4913564920425415	2.5160574913024902
-1.250277042388916	3.0387134552001953
-1.7909621000289917	2.5692617893218994
-1.412652850151062	2.707993984222412
-1.238220453262329	3.0815892219543457
-1.1434158086776733	2.9537041187286377
-1.5149562358856201	2.256377696990967
-0.9392533302307129	2.5859766006469727
-1.2976139783859253	2.2598965167999268
-0.9379518628120422	2.3965725898742676
-1.248270034790039	2.4637320041656494
-1.47135591506958	2.838625431060791
-1.1280608177185059	2.925783395767212
-2.640604019165039	2.730743885040283
-1.0895023345947266	2.657271385192871
-0.7372575998306274	2.3860890865325928
-1.4326889514923096	1.9486984014511108
-2.638770580291748	2.3171770572662354
-1.4838052988052368	2.132183790206909
-1.2421634197235107	2.533123731613159
-0.8399172425270081	2.720630168914795
-1.5766398906707764	2.4826266765594482
-2.6100711822509766	2.3443076610565186
-2.832953691482544	2.3099570274353027
-2.4298369884490967	3.076622724533081
-1.5509300231933594	2.8517849445343018
-1.2358379364013672	2.1611599922180176
-0.8825666904449463	2.73095440864563
-1.6297045946121216	2.092050552368164
-1.5230697393417358	2.781688690185547
-2.4173967838287354	2.681096076965332
-0.957455039024353	2.2270641326904297
-2.808777093887329	2.3181822299957275
-1.4620383977890015	2.5064477920532227
-1.495314359664917	2.0529918670654297
-1.1511229276657104	3.0488951206207275
-1.2026395797729492	2.901946544647217
-1.0961748361587524	2.3304877281188965
-1.3898664712905884	2.4149434566497803
-1.312614917755127	2.9087185859680176
-1.1760858297348022	3.0246329307556152
-1.8036080598831177	2.6982479095458984
-1.0754826068878174	2.309080123901367
-1.1037777662277222	2.8183505535125732
-2.7524540424346924	2.97025990486145
-1.374945044517517	2.5979249477386475
-1.0296677350997925	2.5759177207946777
-1.650046944618225	2.387399435043335
-1.0522667169570923	2.764357089996338
-0.9542105197906494	2.798175096511841
-1.1827692985534668	2.950975179672241
-1.4631701707839966	2.181041717529297
-1.5870535373687744	2.780329465866089
-1.7748459577560425	2.9861462116241455
-1.9078186750411987	2.4720473289489746
-1.6043661832809448	2.67742919921875
-2.599480390548706	2.767343521118164
-2.183072805404663	2.7991416454315186
-2.374044179916382	3.0794079303741455
-2.8780550956726074	2.624610424041748
-1.7045207023620605	2.9673473834991455
-1.6332159042358398	2.3752548694610596
-0.7887585163116455	2.7331395149230957
-1.3649022579193115	2.6243855953216553
-2.0595688819885254	2.700948715209961
-2.7023050785064697	2.849025011062622
-1.3089680671691895	2.6565847396850586
-1.1741118431091309	-0.5482712388038635
-1.4581276178359985	-0.22669841349124908
-2.1290817260742188	0.6801995635032654
-1.0938994884490967	-0.4758414924144745
-1.77461576461792	0.24309423565864563
-1.3218982219696045	-0.24379241466522217
-1.4423731565475464	-0.4193044602870941
-1.6670520305633545	-0.46161535382270813
-1.0252238512039185	-0.7413794994354248
-1.696358323097229	2.518803119659424
-1.3936265707015991	2.5354554653167725
-1.3065460920333862	2.5420830249786377
-1.41338050365448	2.7740697860717773
-0.9063194394111633	2.233461618423462
-0.8572594523429871	2.6144087314605713
-2.487544536590576	2.998288154602051
-1.4162577390670776	3.046562910079956
-1.3966456651687622	0.01074411254376173
-1.6817588806152344	0.3975234627723694
-1.215704321861267	-0.2797395586967468
-2.4448418617248535	2.5418598651885986
-2.153329610824585	2.0825390815734863
-2.746394395828247	2.598252773284912
-1.5984944105148315	2.471168041229248
-1.5069061517715454	2.959871530532837
-0.9506784677505493	2.426875352859497
-0.9992311596870422	2.283614158630371
-1.0207537412643433	2.756655216217041
-0.9697436094284058	2.552891492843628
-1.365411639213562	2.4504764080047607
-1.3520748615264893	1.8019458055496216
-2.253290891647339	2.165846347808838
-1.5597801208496094	2.352381944656372
-1.1311917304992676	2.7074286937713623
-1.152554988861084	2.53796648979187
-1.274381399154663	2.545482635498047
-1.437908411026001	2.6426284313201904
-1.1998755931854248	2.7496609687805176
-0.9956845045089722	2.686535596847534
-1.307355523109436	2.1872732639312744
-1.6861952543258667	2.8089301586151123
-1.3133940696716309	2.99916672706604
-1.5525071620941162	2.740018844604492
-1.828415036201477	-0.37995344400405884
-1.7954391241073608	0.44467341899871826
-1.6851645708084106	2.8177647590637207
-2.457446575164795	2.788426637649536
-1.4135587215423584	2.503645420074463
-1.273583173751831	2.572392463684082
-2.8128550052642822	-3.1211864948272705
-1.9454714059829712	2.972005844116211
-1.467174768447876	2.3315329551696777
-1.4122281074523926	2.3760476112365723
-1.0860275030136108	2.475529432296753
-1.5621986389160156	2.521383285522461
-1.7695484161376953	3.0667450428009033
-2.3554399013519287	2.8475255966186523
-2.2239012718200684	1.908636212348938
-1.3947014808654785	2.2112960815429688
-0.9621059894561768	2.9031035900115967
-2.5334982872009277	3.052722692489624
-1.500521183013916	2.836991786956787
-0.7924215793609619	2.602585554122925
-1.6439992189407349	2.6325032711029053
-1.080661654472351	2.5052032470703125
-2.102083683013916	2.507420539855957
-0.8499789237976074	1.8897056579589844
-1.1811153888702393	2.2774899005889893
-1.2308666706085205	2.9242076873779297
-1.54854154586792	2.7606050968170166
-0.9623541831970215	2.8411593437194824
-1.6770187616348267	2.8254241943359375
-1.1118178367614746	2.6168019771575928
-1.21527898311615	2.644049644470215
-1.472345232963562	2.527310609817505
-1.4355437755584717	2.580258846282959
-0.8090672492980957	2.262573480606079
-1.3813893795013428	2.5400149822235107
-1.195048213005066	2.8266143798828125
-1.3588067293167114	2.6427645683288574
-1.5027812719345093	2.882425308227539
-1.2597585916519165	2.6210741996765137
-1.2683122158050537	2.4051966667175293
-1.2804878950119019	2.3437588214874268
-1.2890663146972656	2.7642879486083984
-2.6099555492401123	1.9729877710342407
-1.0995979309082031	2.379992723464966
-1.3494131565093994	2.2963850498199463
-1.5679930448532104	1.1745549440383911
-1.5641186237335205	-0.13072901964187622
-1.168915033340454	-0.29918473958969116
-1.258354902267456	-0.3813322186470032
-1.1535470485687256	-0.5200967192649841
-1.5427143573760986	0.3064187169075012
-1.314376950263977	-0.015975501388311386
-1.3033802509307861	-0.11854740977287292
-1.6135920286178589	0.21719703078269958
-1.5169079303741455	0.10838562995195389
-1.1841046810150146	-0.39942485094070435
-1.1089931726455688	-0.1413017064332962
-1.548680305480957	0.1600838303565979
-1.7583067417144775	-0.15898804366588593
-1.6187803745269775	-0.5185525417327881
-1.1690576076507568	-0.9336540102958679
-1.0945162773132324	0.08399729430675507
-1.2962970733642578	-0.24737033247947693
-1.4386307001113892	-0.24982982873916626
-1.4740211963653564	-0.10976288467645645
-1.562995195388794	0.878513753414154
-0.6668810248374939	2.10046648979187
-2.1438169479370117	2.774381637573242
-1.9031254053115845	2.5069656372070312
-1.0097088813781738	2.575246810913086
-0.9381208419799805	2.4754457473754883
-1.3474377393722534	2.5745325088500977
-1.4198416471481323	2.558734893798828
-2.079197406768799	2.684025526046753
-1.369600772857666	-0.1772879958152771
-1.3983854055404663	0.5432602167129517
-1.5542229413986206	0.08098557591438293
-1.6869498491287231	-0.1656961292028427
-1.170293927192688	-0.6004195213317871
-1.3320661783218384	-0.28633633255958557
-1.6635656356811523	-0.6202492117881775
-1.0368117094039917	-0.9630971550941467
-1.0449882745742798	-0.5783840417861938
-1.473785638809204	0.30405187606811523
-1.1656122207641602	1.1482540369033813
-1.479840874671936	2.3657162189483643
-1.1054154634475708	2.3193359375
-1.4692178964614868	2.6191840171813965
-1.4588881731033325	2.0144362449645996
-1.684875726699829	1.5331151485443115
-1.774653673171997	0.2502654194831848
-1.5530427694320679	-0.05627059563994408
-1.5372971296310425	0.58539879322052
-1.302733302116394	1.9285751581192017
-1.7070629596710205	2.6004316806793213
-1.3820483684539795	2.639728546142578
-0.9605178833007812	2.7044878005981445
-1.2555599212646484	2.8548614978790283
-2.131474018096924	2.595160961151123
-2.4389917850494385	2.8293750286102295
-2.335203170776367	2.1219639778137207
-1.1298887729644775	1.8733240365982056
-0.9913784861564636	2.4376919269561768
-2.153515338897705	2.524573564529419
-2.41168212890625	2.8485107421875
-1.2889350652694702	2.887465476989746
-0.660311758518219	2.087874412536621
-1.451764702796936	2.325434923171997
-1.033332347869873	2.6055917739868164
-0.7849633097648621	2.6488022804260254
-2.2587127685546875	3.0060818195343018
-2.6355113983154297	2.873894214630127
-1.650170087814331	2.711076259613037
-1.3526759147644043	2.200913667678833
-0.8103909492492676	2.8617067337036133
-1.6830224990844727	2.3665390014648438
-2.822071075439453	2.701972723007202
-2.0968666076660156	3.068657398223877
-1.1326335668563843	2.6649746894836426
-1.252662181854248	2.843148708343506
-1.3138484954833984	2.8566701412200928
-2.717982053756714	2.795830488204956
-2.705024242401123	2.5895955562591553
-2.184248447418213	2.825709819793701
-1.437538981437683	2.9277470111846924
-1.0506517887115479	2.4438416957855225
-1.5288745164871216	2.346107244491577
-1.4003028869628906	2.8374202251434326
-2.8761215209960938	2.271907091140747
-1.4265035390853882	3.0225141048431396
-0.9720796346664429	2.7596099376678467
-2.857971668243408	2.735792875289917
-1.2483415603637695	2.0903449058532715
-1.0096330642700195	2.2093918323516846
-1.2024056911468506	2.2352144718170166
-1.2966980934143066	2.1863560676574707
-1.242129921913147	2.132068157196045
-0.8947887420654297	2.7980496883392334
-1.3847991228103638	-2.837527275085449
-1.7542442083358765	2.6415047645568848
-1.001283884048462	2.516679048538208
-1.304805040359497	2.5071802139282227
-1.2032520771026611	3.0403635501861572
-1.058032751083374	2.1241626739501953
-1.7165528535842896	2.3710849285125732
-1.1753513813018799	2.483883857727051
-2.044739246368408	2.6370880603790283
-1.1437158584594727	2.4741482734680176
-1.6673299074172974	3.09430193901062
-1.211037516593933	2.7238552570343018
-1.2071694135665894	3.0360331535339355
-1.408449649810791	2.4469902515411377
-0.8992140293121338	2.70747709274292
-1.505867838859558	1.5275025367736816
-1.3256309032440186	-0.29510921239852905
-1.4032807350158691	-0.7922238111495972
-1.3678547143936157	1.812319040298462
-1.0465506315231323	2.5838029384613037
-2.791008472442627	2.8745765686035156
-1.2933704853057861	2.4719793796539307
-1.4924120903015137	2.992419958114624
-1.556527853012085	3.0236151218414307
-1.0409982204437256	2.956181049346924
-1.0352675914764404	2.568981647491455
-1.1635637283325195	2.747640609741211
-1.1626739501953125	2.3892154693603516
-1.362229347229004	2.9011945724487305
-1.3058222532272339	2.614908218383789
-1.0437519550323486	2.4241271018981934
-1.520088791847229	2.4456000328063965
-1.194735050201416	2.7849628925323486
-1.3536380529403687	2.4336063861846924
-1.3071750402450562	2.6176517009735107
-0.980722188949585	2.5151920318603516
-1.2605650424957275	2.55749249458313
-1.904847502708435	2.960655927658081
-1.970180869102478	2.7311511039733887
-1.4393236637115479	2.927980661392212
-1.2096407413482666	2.6301803588867188
-1.4588404893875122	2.5098936557769775
-1.132926106452942	2.7173843383789062
-1.2219359874725342	2.9474146366119385
-1.2121299505233765	3.114513874053955
-1.1908820867538452	2.972054958343506
-1.4061477184295654	2.760270595550537
-1.1484776735305786	2.945679187774658
-1.8724340200424194	2.692697048187256
-1.1206204891204834	2.2727150917053223
-1.4064605236053467	2.5759549140930176
-1.2898749113082886	2.349508285522461
-1.3744498491287231	2.939084529876709
-1.4365209341049194	2.8081181049346924
-2.5962514877319336	2.926668167114258
-1.9236396551132202	2.547884941101074
-1.2097413539886475	3.140793561935425
-1.8445672988891602	2.8525924682617188
-2.385106086730957	2.8284554481506348
-1.1197855472564697	2.8765528202056885
-1.3723455667495728	2.368701219558716
-1.2014174461364746	2.9502975940704346
-1.1140300035476685	2.505359172821045
-1.647765874862671	2.9737653732299805
-1.4235866069793701	-3.04198956489563
-1.218173861503601	2.5103375911712646
-1.3877681493759155	2.552541732788086
-2.8480117321014404	2.278632402420044
-1.8875715732574463	2.913513422012329
-2.715745210647583	2.5593855381011963
-1.1466357707977295	2.121720314025879
-1.0358566045761108	2.3805432319641113
-0.7172906994819641	2.368858575820923
-1.053537130355835	2.4498815536499023
-2.360358238220215	2.692537784576416
-1.4408438205718994	2.85085391998291
-1.7162936925888062	2.597316265106201
-1.3091976642608643	2.574791431427002
-1.141666054725647	2.6464684009552
-2.3436107635498047	2.5010993480682373
-1.3092378377914429	2.425809621810913
-1.3215962648391724	2.9226183891296387
-1.0319942235946655	2.960984945297241
-1.1682929992675781	0.9693295359611511
-1.2491554021835327	1.4191994667053223
-1.286745309829712	2.3189282417297363
-2.3990721702575684	2.542484998703003
-2.212322473526001	2.7488155364990234
-2.400048017501831	2.5078721046447754
-2.203068971633911	2.882347583770752
-2.6833012104034424	2.8191823959350586
-1.1196991205215454	2.7089977264404297
-1.1953563690185547	2.5585148334503174
-0.7928066849708557	2.223663330078125
-1.5775126218795776	2.217844247817993
-0.8518871068954468	2.420196771621704
-1.4398245811462402	2.4004416465759277
-1.2647626399993896	2.6662213802337646
-0.95268315076828	2.6674392223358154
-1.246314525604248	2.264308452606201
-0.9870169162750244	2.3447282314300537
-1.4904199838638306	3.053248405456543
-1.3009816408157349	2.892141819000244
-1.0517077445983887	2.8832929134368896
-1.4479371309280396	2.462132692337036
-1.1938369274139404	2.9306840896606445
-2.5314059257507324	-2.9478626251220703
-1.315220594406128	2.8106396198272705
-1.0597752332687378	2.337322950363159
-1.20146906375885	2.8140034675598145
-1.3340117931365967	2.9595937728881836
-2.5200624465942383	3.0628788471221924
-0.8927072286605835	2.430011749267578
-1.1825222969055176	2.744342088699341
-1.293104887008667	2.6802661418914795
-1.5072656869888306	2.8344831466674805
-1.425621509552002	2.7776236534118652
-1.361172080039978	2.975968837738037
-1.3335994482040405	2.4820117950439453
-2.124711751937866	2.8640050888061523
-0.9791542887687683	2.568943977355957
-0.9201430678367615	2.080031394958496
-0.9116068482398987	2.7634167671203613
-1.0724064111709595	3.0710442066192627
-1.0446593761444092	2.433708906173706
-1.0218513011932373	2.4259705543518066
-1.5427544116973877	2.6635704040527344
-0.9934057593345642	2.6472082138061523
-1.1805698871612549	2.340101480484009
-1.0726290941238403	2.316124439239502
-1.165183663368225	2.6572377681732178
-1.3499144315719604	2.6599948406219482
-1.3718066215515137	2.3492562770843506
-1.4636868238449097	2.58573579788208
-1.1349643468856812	2.5778470039367676
-1.6321483850479126	2.926422595977783
-1.375558853149414	2.0972704887390137
-1.3389918804168701	2.12646484375
-1.1790131330490112	2.9638140201568604
-1.252776026725769	2.742565393447876
-1.2133753299713135	2.588444948196411
-1.0599849224090576	2.9467902183532715
-1.2562984228134155	2.441979169845581
-2.1785542964935303	2.2249703407287598
-1.6732420921325684	2.2903831005096436
-1.0553401708602905	2.1389694213867188
-1.1362335681915283	2.6544735431671143
-2.1246166229248047	2.5208630561828613
-1.855457067489624	2.6273369789123535
-1.1304584741592407	2.765789747238159
-1.0627000331878662	2.313394546508789
-1.040420651435852	2.483111619949341
-1.9459487199783325	-3.096503257751465
-0.853579580783844	3.056483030319214
-1.4867066144943237	2.8057680130004883
-2.7317121028900146	1.9398473501205444
-1.313878059387207	2.7594656944274902
-1.4653544425964355	2.5625569820404053
-1.0793840885162354	2.718658208847046
-1.6791902780532837	2.8020241260528564
-0.8576347231864929	2.454202890396118
-1.1237506866455078	2.551870822906494
-0.7867745757102966	2.5707008838653564
-1.4430363178253174	2.677788257598877
-1.1700249910354614	2.435689687728882
-1.0079584121704102	2.4133107662200928
-1.1390364170074463	2.523674249649048
-1.2359392642974854	2.6583333015441895
-1.9558560848236084	2.502047061920166
-2.08874773979187	2.678926944732666
-1.9924664497375488	2.6438777446746826
-2.3642101287841797	2.1476659774780273
-2.5039331912994385	2.73923921585083
-0.8043829202651978	2.6047182083129883
-2.18532133102417	2.628338575363159
-1.7489023208618164	2.8623523712158203
-2.2136945724487305	2.59120512008667
-1.426598072052002	3.0531630516052246
-1.668877363204956	2.8108789920806885
-1.320160984992981	2.533573865890503
-1.2875456809997559	3.04142689704895
-2.897153377532959	2.804425001144409
-0.7828326225280762	2.188622236251831
-1.094282627105713	2.5643908977508545
-1.6828813552856445	2.3055636882781982
-1.0747655630111694	2.7458019256591797
-2.8802504539489746	2.5545248985290527
-1.3247456550598145	2.7970657348632812
-2.4560258388519287	2.8985180854797363
-2.2120847702026367	3.0664784908294678
-1.1751117706298828	1.7220487594604492
-1.522887945175171	0.292500376701355
-1.4838968515396118	0.22987009584903717
-1.4716832637786865	-0.5180158615112305
-1.4027668237686157	0.05326540023088455
-1.458131194114685	0.4628757834434509
-1.3871588706970215	-0.5060517191886902
-1.3896437883377075	-0.2925499677658081
-1.227830171585083	-0.4877969026565552
-1.855141282081604	-0.6105796694755554
-2.7676351070404053	-0.2753892242908478
-1.3053184747695923	-0.3037717044353485
-1.0942761898040771	-0.7024092078208923
-1.0167315006256104	-0.473725825548172
-1.5212517976760864	0.07666248828172684
-1.063247561454773	-0.8475052118301392
-1.078979730606079	-0.6092332005500793
-1.3474875688552856	0.029700156301259995
-1.210073471069336	-0.34176984429359436
-2.332184314727783	-0.708591878414154
-1.153362512588501	-0.6278472542762756
-1.035395622253418	-0.6941255927085876
-1.4150841236114502	-0.4603762924671173
-0.9691510796546936	-0.8833191990852356
-1.4272996187210083	-0.48957616090774536
