-1.3821378946304321	2.265486240386963
-1.3904762268066406	2.6789746284484863
-0.9442667365074158	2.4213569164276123
-1.922103762626648	2.298370838165283
-1.1217374801635742	1.3285834789276123
-1.3286502361297607	1.8743830919265747
-2.1859076023101807	2.4710874557495117
-0.8739885091781616	-0.5528058409690857
-1.0064642429351807	-1.274986982345581
-1.0613738298416138	2.5166420936584473
-1.3335399627685547	2.3746085166931152
-0.9681854844093323	-0.6519866585731506
-1.0933585166931152	2.9597272872924805
-1.3026257753372192	2.6391615867614746
-1.85779869556427	-0.16173693537712097
-1.4634552001953125	2.393259048461914
-1.1533682346343994	2.7539360523223877
-1.1032397747039795	2.271531105041504
-1.4336512088775635	1.2494467496871948
-1.0198169946670532	2.5252089500427246
-0.7382422685623169	2.3837456703186035
-2.4173130989074707	-0.29259151220321655
-0.8352944254875183	2.3961570262908936
-1.5165282487869263	-0.4377928674221039
-1.0967146158218384	2.511337995529175
-1.2221862077713013	2.4790172576904297
-1.665881633758545	2.9831600189208984
-1.148810863494873	2.566380023956299
-1.1562063694000244	-0.5243145227432251
-1.2212342023849487	-0.2891445457935333
-1.2048406600952148	2.7972612380981445
-0.8002170920372009	2.7022838592529297
-1.3232126235961914	1.755003571510315
-1.454632043838501	2.619640588760376
-1.446821689605713	2.741894245147705
-1.4159823656082153	2.237041711807251
-1.3573036193847656	2.8314592838287354
-2.7275233268737793	3.0242421627044678
-1.7358046770095825	2.6617393493652344
-1.3532140254974365	2.3228020668029785
-0.9704160690307617	2.050408363342285
-1.456196665763855	2.5645980834960938
-1.886300802230835	2.284158945083618
-1.2732168436050415	0.22222162783145905
-1.5141937732696533	-0.3833562731742859
-1.1723206043243408	2.6145145893096924
-0.9368488192558289	2.3404202461242676
-1.3342406749725342	-0.522602915763855
-1.2457250356674194	2.820748805999756
-1.5041263103485107	-0.4445323348045349
-1.1671171188354492	1.3987277746200562
-1.3085122108459473	-0.49813809990882874
-1.3546541929244995	2.6709704399108887
-1.1292933225631714	2.6223738193511963
-1.4200258255004883	2.9712133407592773
-2.1268584728240967	3.0156517028808594
-1.0747939348220825	2.026782512664795
-1.148362159729004	2.7781107425689697
-2.744835615158081	2.5494775772094727
-1.1378304958343506	2.2738852500915527
-2.3935563564300537	2.7430362701416016
-1.0154461860656738	2.6699814796447754
-1.0992178916931152	2.6982457637786865
-1.61172354221344	2.9024171829223633
-0.9520989060401917	2.379744529724121
-0.836781919002533	2.7993907928466797
-0.8714675903320312	2.1342649459838867
-2.405039072036743	2.242720127105713
-1.410298466682434	2.646723747253418
-1.009537696838379	2.601215362548828
-1.198075294494629	2.866759777069092
-2.4434521198272705	2.9450600147247314
-1.7408016920089722	-0.39827537536621094
-1.4025039672851562	2.233788251876831
-0.9243448972702026	2.7684762477874756
-0.9596331715583801	2.5439789295196533
-1.5558093786239624	2.453995943069458
-1.424207329750061	2.931415557861328
-1.7580699920654297	2.2617673873901367
-0.9713022708892822	2.8083794116973877
-1.0383903980255127	2.7680587768554688
-1.2731529474258423	3.028672456741333
-0.9091348052024841	2.755239486694336
-1.1782047748565674	2.84059476852417
-1.9022502899169922	2.87972354888916
-1.4747004508972168	2.4892330169677734
-1.1530531644821167	2.513568639755249
-0.9729909300804138	2.7192018032073975
-2.732137441635132	2.3197412490844727
-1.054709792137146	-0.43879324197769165
-1.4191770553588867	-0.6597292423248291
-2.2540674209594727	2.590176582336426
-0.8118509650230408	3.003889799118042
-1.3714039325714111	2.749892234802246
-1.1044162511825562	2.672332286834717
-1.0292140245437622	2.8209362030029297
-1.242427110671997	1.713930368423462
-1.1356205940246582	2.873389482498169
-1.3640785217285156	2.715193510055542
-1.185831069946289	2.771592140197754
-1.2276232242584229	2.8819236755371094
-1.3791662454605103	2.7793073654174805
-0.9648551344871521	2.466599702835083
-1.737999677658081	-0.3115174174308777
-1.7190707921981812	2.6672163009643555
-1.3245066404342651	2.931922674179077
-2.371521472930908	2.8610658645629883
-3.0503695011138916	2.8178493976593018
-0.9754473567008972	-0.8547943830490112
-1.4844259023666382	-0.43209052085876465
-1.7567827701568604	2.875025987625122
-1.5968412160873413	2.9217498302459717
-1.8986012935638428	2.934920310974121
-1.8939379453659058	2.804590940475464
-2.045203924179077	2.652552604675293
-2.281210422515869	2.8884427547454834
-2.5285637378692627	2.7610487937927246
-1.5333069562911987	2.7312979698181152
-0.9695345163345337	2.837416410446167
-1.4832834005355835	2.5758326053619385
-1.4046666622161865	2.111572265625
-1.277841567993164	2.1302194595336914
-1.1052311658859253	2.4374425411224365
-1.1474106311798096	2.7940268516540527
-1.1076536178588867	2.800764322280884
-1.3778191804885864	2.8271195888519287
-0.7814805507659912	2.6727428436279297
-1.4534837007522583	2.8542513847351074
-1.5497713088989258	2.789344549179077
-1.3064265251159668	2.568321466445923
-1.1940892934799194	2.5443062782287598
-1.0999420881271362	2.7061727046966553
-1.5677146911621094	2.896313428878784
-1.6409274339675903	1.972677230834961
-0.9191116690635681	2.601377248764038
-0.9569059014320374	2.665693521499634
-2.359459400177002	2.5542187690734863
-2.192349433898926	2.884314775466919
-1.3638873100280762	2.3864805698394775
-0.8769595623016357	2.7515509128570557
-0.844899594783783	2.901862621307373
-0.9636773467063904	2.3023128509521484
-1.1757113933563232	2.776306390762329
-1.2980108261108398	2.6130216121673584
-2.6748557090759277	2.753655195236206
-1.4227155447006226	2.8025200366973877
-1.3962725400924683	2.800797700881958
-1.6297415494918823	2.463188648223877
-1.0056922435760498	2.399722099304199
-0.7253954410552979	2.7193758487701416
-1.2249445915222168	2.9011173248291016
-1.025032877922058	2.263295888900757
-1.2962006330490112	2.8709869384765625
-0.7484220266342163	-1.1517839431762695
-1.214188575744629	2.665032386779785
-2.256084680557251	0.007823177613317966
-0.5177768468856812	2.4333202838897705
-0.8785347938537598	2.345560073852539
-1.1207988262176514	3.0376503467559814
-1.392265796661377	2.7813289165496826
-1.3099651336669922	3.049978256225586
-0.7668597102165222	2.3653392791748047
-1.425025224685669	3.0752038955688477
-1.0944174528121948	2.068573474884033
-1.039516568183899	-0.6010565757751465
-1.005807638168335	-0.9196669459342957
-2.6016135215759277	2.603654384613037
-1.0499035120010376	2.5669662952423096
-0.9229076504707336	2.5224335193634033
-2.102616310119629	2.7214834690093994
-1.2303828001022339	2.6989290714263916
-1.048056721687317	2.9659693241119385
-1.231331467628479	2.8450465202331543
-2.523688316345215	2.545823812484741
-1.527951955795288	2.520977020263672
-2.358286142349243	2.6398730278015137
-1.3771404027938843	2.796855926513672
-1.0279284715652466	2.64904522895813
-1.3307675123214722	2.412271022796631
-0.6136786937713623	2.462620735168457
-0.897829532623291	2.8537683486938477
-1.398058295249939	-0.5078070163726807
-0.6765123009681702	-0.8662441968917847
-1.331618309020996	2.8551273345947266
-1.1755434274673462	2.6524136066436768
-1.1689012050628662	3.005592107772827
-0.8871904611587524	2.6448886394500732
-1.037668228149414	2.3850605487823486
-1.1560115814208984	2.7726616859436035
-1.3284779787063599	-0.037082597613334656
-1.8124722242355347	0.08446751534938812
-1.1085622310638428	3.0010480880737305
-1.0433499813079834	2.851069688796997
-1.1812028884887695	2.872075319290161
-1.1186072826385498	2.375375986099243
-2.6350576877593994	2.2497177124023438
-1.5271637439727783	2.6919586658477783
-1.147331714630127	2.542877435684204
-0.8068047165870667	2.85587215423584
-1.5596922636032104	2.7614259719848633
-1.1218278408050537	2.6709303855895996
-1.0517226457595825	2.103369951248169
-1.7701467275619507	2.8880257606506348
-1.3257741928100586	2.5987751483917236
-1.384084701538086	1.7627893686294556
-2.442850351333618	2.820268392562866
-0.7822008728981018	2.646183967590332
-2.804401397705078	2.6634464263916016
-1.8662208318710327	2.1944260597229004
-2.065000057220459	2.654470205307007
-1.1936146020889282	2.6153035163879395
-2.067451000213623	-3.08579421043396
-1.0195246934890747	2.0564675331115723
-1.1764168739318848	2.5602455139160156
-1.2417826652526855	2.928194999694824
-1.4099727869033813	2.751307249069214
-1.1219286918640137	2.168464183807373
-1.3329799175262451	2.965174913406372
-1.0781843662261963	2.6441948413848877
-1.1743320226669312	2.6603238582611084
-1.0308688879013062	2.57151460647583
-2.2367539405822754	2.5789458751678467
-1.0044032335281372	2.594599723815918
-1.4000624418258667	-3.0370309352874756
-0.7270569205284119	2.439772844314575
-1.1482937335968018	2.240870952606201
-1.083856463432312	2.724982500076294
-1.8653024435043335	2.868690013885498
-1.172299861907959	2.569500207901001
-1.463410496711731	2.0917744636535645
-1.3101917505264282	2.743896484375
-1.2765556573867798	2.341336965560913
-1.307822585105896	2.878753423690796
-1.1715786457061768	2.0805044174194336
-1.3980374336242676	1.9167801141738892
-2.6685471534729004	2.4653396606445312
-1.2963435649871826	2.74119234085083
-1.6811741590499878	2.8729469776153564
-1.6111845970153809	2.3388876914978027
-1.5024938583374023	2.5636754035949707
-1.4525668621063232	3.0225579738616943
-1.153838872909546	-0.183455690741539
-0.9608508348464966	-0.271491140127182
-1.2340991497039795	-0.8670656681060791
-1.2978942394256592	-0.3061128854751587
-1.3060483932495117	-0.5380306243896484
-1.2841241359710693	-0.37539294362068176
-1.1762313842773438	2.973231077194214
-2.50604510307312	2.3432960510253906
-1.0847901105880737	2.268625497817993
-1.1566836833953857	2.237987995147705
-1.4545427560806274	-0.22451980412006378
-1.2438162565231323	-3.063359022140503
-1.2228076457977295	2.413673162460327
-0.7645049691200256	2.335603713989258
-1.1425126791000366	2.545632839202881
-1.895840048789978	3.1050777435302734
-1.3190176486968994	-0.6679223775863647
-0.7825956344604492	2.795405626296997
-1.014215350151062	2.258939743041992
-0.9859883785247803	2.9070372581481934
-1.107953429222107	2.920837640762329
-1.1931824684143066	2.3278260231018066
-1.1394882202148438	2.351607084274292
-1.142408847808838	2.683328628540039
-2.2695817947387695	2.8521814346313477
-1.5157427787780762	2.584599018096924
-1.2860674858093262	2.710253953933716
-1.3662468194961548	3.0340747833251953
-2.539004325866699	2.40067458152771
-1.6634862422943115	2.108546733856201
-2.002413272857666	2.6276915073394775
-1.4923336505889893	-0.7789409756660461
-1.0246329307556152	2.5804660320281982
-1.759441614151001	2.4108712673187256
-1.623745083808899	2.6353535652160645
-1.0463696718215942	2.6899075508117676
-1.9750739336013794	1.9774707555770874
-1.4818735122680664	2.511624813079834
-1.3188856840133667	2.578822135925293
-1.0682423114776611	2.657818078994751
-1.398391604423523	2.7083847522735596
-1.1241639852523804	2.265470504760742
-1.2252066135406494	2.999990701675415
-2.309093952178955	2.7642040252685547
-0.9382323026657104	2.9380884170532227
-0.8060380220413208	2.3805463314056396
-1.2000935077667236	2.562615156173706
-1.433836817741394	2.874972105026245
-1.3624465465545654	2.8078508377075195
-1.1765763759613037	2.316983222961426
-1.0582380294799805	2.4463210105895996
-1.305964469909668	2.579026460647583
-1.904247760772705	2.905965805053711
-1.2430561780929565	2.4717817306518555
-1.3341166973114014	2.6607091426849365
-2.471193790435791	2.566978931427002
-1.0976834297180176	2.5305676460266113
-2.3043928146362305	2.4297728538513184
-2.4756689071655273	2.880375385284424
-1.8236552476882935	2.8624651432037354
-1.600076675415039	2.6132471561431885
-1.253461241722107	3.0619418621063232
-1.5181916952133179	-0.019373461604118347
-1.1913820505142212	-0.33266493678092957
-1.103312611579895	2.5090439319610596
-1.3024438619613647	2.962719678878784
-1.0914801359176636	2.607423782348633
-2.045506715774536	2.913386821746826
-1.282543659210205	2.643324136734009
-2.127359628677368	2.861232280731201
-1.3038630485534668	2.213898181915283
-0.7581465244293213	2.4310460090637207
-1.5928817987442017	2.480769157409668
-1.3575170040130615	-0.23431111872196198
-1.5900460481643677	-0.33637022972106934
-1.2345423698425293	2.102935791015625
-1.1190873384475708	2.8091542720794678
-1.1989818811416626	2.1628470420837402
-1.371126413345337	2.3396995067596436
-1.3654756546020508	2.5765907764434814
-1.2321523427963257	2.562199831008911
-1.2829971313476562	-0.7256855964660645
-1.0749664306640625	2.453429937362671
-1.7443318367004395	2.71579647064209
-1.1474862098693848	2.3598878383636475
-1.1218512058258057	2.88567852973938
-1.239856481552124	2.721679925918579
-1.454162836074829	2.753030776977539
-2.540006160736084	2.803571939468384
-0.9134659171104431	2.702676296234131
-1.348018765449524	-0.3609496057033539
-2.4805245399475098	3.047381639480591
-1.4936010837554932	2.598958969116211
-1.166346788406372	2.9338250160217285
-1.0253310203552246	-2.9511806964874268
-1.2238190174102783	2.5637269020080566
-0.993456244468689	2.9543752670288086
-1.1796979904174805	2.357351541519165
-1.4560669660568237	2.7062923908233643
-1.2792270183563232	2.3731164932250977
-2.534636974334717	2.8275914192199707
-1.069817066192627	2.6136627197265625
-1.1956875324249268	2.4255971908569336
-1.5160503387451172	3.104132652282715
-2.595181941986084	2.831239700317383
-1.6731458902359009	2.5968289375305176
-1.1277763843536377	2.9352147579193115
-1.6444071531295776	3.0739495754241943
-1.4840457439422607	2.964014768600464
-1.1942952871322632	2.6560134887695312
-2.1087355613708496	2.2447421550750732
-1.022477626800537	2.582057237625122
-0.8182043433189392	2.5786194801330566
-1.229169487953186	2.577845335006714
-2.673090696334839	2.4586641788482666
-1.7488443851470947	-0.037735715508461
-0.7316250801086426	2.3111801147460938
-1.242497205734253	-3.081434488296509
-1.1875498294830322	3.0065109729766846
-2.1899254322052	2.4048612117767334
-0.7375333905220032	2.2075705528259277
-2.472022294998169	2.9287161827087402
-1.1469852924346924	2.631990432739258
-1.1051664352416992	2.776420831680298
-1.2620573043823242	2.875580072402954
-1.8518202304840088	2.761127233505249
-1.1629074811935425	2.6733949184417725
-1.265523910522461	2.7290964126586914
-0.8944412469863892	2.514310836791992
-0.9871342778205872	2.5763418674468994
-1.3150410652160645	-0.7923730611801147
-2.7761895656585693	2.8580400943756104
-1.1479436159133911	2.9550962448120117
-1.3613619804382324	2.638071298599243
-1.090732455253601	2.52516508102417
-1.8505845069885254	2.6580357551574707
-1.4018580913543701	2.4891576766967773
-1.1136119365692139	2.7142281532287598
-0.9802448749542236	2.6399412155151367
-0.9960845112800598	2.5793890953063965
-1.1036149263381958	1.9652138948440552
-1.1263929605484009	1.9934256076812744
-0.892566442489624	2.8764727115631104
-1.3649697303771973	3.1196253299713135
-1.4305181503295898	2.976928949356079
-1.3813579082489014	2.9673008918762207
-1.363961100578308	-0.48625484108924866
-2.151352882385254	2.829558849334717
-1.1149665117263794	2.8562686443328857
-1.3903717994689941	2.7035770416259766
-1.3693559169769287	2.2087202072143555
-1.3102118968963623	2.4308278560638428
-1.566402792930603	2.1874890327453613
-0.9860206246376038	2.406829833984375
-2.5702555179595947	2.8790390491485596
-1.181454062461853	2.7774829864501953
-1.210601806640625	2.2637205123901367
-1.4105567932128906	-0.7811638116836548
-2.3559348583221436	2.3370447158813477
-1.0794048309326172	2.811710834503174
-1.1069703102111816	2.8267412185668945
-0.8290557861328125	2.5376760959625244
-2.1501212120056152	2.639259099960327
-0.9052979350090027	2.791813611984253
-1.106073260307312	2.578681468963623
-1.641968846321106	2.787362813949585
-1.5944483280181885	3.063122510910034
-2.2072622776031494	1.8516298532485962
-1.0308959484100342	2.7982168197631836
-1.7275993824005127	2.524996519088745
-1.1568880081176758	2.9850292205810547
-0.9105720520019531	2.485605478286743
-2.553192138671875	1.569657564163208
-1.1786139011383057	-2.9599649906158447
-1.0172055959701538	2.4391098022460938
-1.0439194440841675	2.649146795272827
-2.224806547164917	2.646700143814087
-1.1014397144317627	1.9935587644577026
-1.2500615119934082	2.032561779022217
-1.2612627744674683	2.657625198364258
-1.170690655708313	2.1542630195617676
-1.1238385438919067	2.764904022216797
-0.9742611646652222	2.7044804096221924
-1.2008665800094604	1.5595412254333496
-1.2198584079742432	2.748244285583496
-1.504980444908142	2.1729941368103027
-0.9536441564559937	2.6897292137145996
-0.996832013130188	2.0862042903900146
-1.9292429685592651	1.7846416234970093
-1.431857705116272	2.453400135040283
-2.2539849281311035	2.207068920135498
-1.5078091621398926	2.6788346767425537
-1.0872817039489746	2.4834649562835693
-1.7834004163742065	2.2976675033569336
-1.0064903497695923	2.244699478149414
-2.200103998184204	2.485949754714966
-1.2683366537094116	2.1739449501037598
-1.2912005186080933	2.4973039627075195
-1.3837323188781738	1.7725592851638794
-1.001487135887146	2.7504565715789795
-1.0247119665145874	2.908012628555298
-1.0997945070266724	2.4760947227478027
-1.307621955871582	2.8784189224243164
-2.6959309577941895	2.605295419692993
-2.8260393142700195	2.4656336307525635
-1.1093109846115112	2.6773221492767334
-1.3251979351043701	2.5650436878204346
-2.5147480964660645	-0.6182025671005249
-1.3560129404067993	-0.3285059928894043
-2.237783908843994	0.3296293020248413
-1.5550158023834229	-2.699143171310425
-1.318342924118042	2.751828193664551
-2.6227645874023438	2.59562611579895
-1.816336989402771	2.722107172012329
-0.9694424271583557	2.7108545303344727
-0.8941507339477539	1.8755863904953003
-1.1496624946594238	2.482834815979004
-1.130057692527771	2.438830614089966
-1.6344964504241943	2.694005012512207
-1.1169345378875732	-0.49534839391708374
-1.349075436592102	1.9785394668579102
-2.5460338592529297	2.4850847721099854
-2.4041826725006104	2.495861768722534
-1.139880895614624	2.9808502197265625
-2.159116744995117	0.08148576319217682
-0.9829584360122681	2.8223233222961426
-1.3374875783920288	2.9821412563323975
-2.741713523864746	2.3229405879974365
-1.2413456439971924	2.8887839317321777
-1.79648756980896	2.3400092124938965
-1.1038039922714233	2.4740066528320312
-2.301349401473999	2.244234800338745
-2.462925910949707	2.7625231742858887
-1.3717973232269287	2.322195053100586
-1.3320972919464111	2.9983768463134766
-0.7872067093849182	2.779944658279419
-1.3012027740478516	2.364821434020996
-1.5968670845031738	2.395688056945801
-2.228670120239258	2.654933214187622
-1.5569641590118408	2.7501275539398193
-1.4512524604797363	2.5824134349823
-1.2102813720703125	2.895905017852783
-2.7873358726501465	2.6047120094299316
-1.4274606704711914	2.7498233318328857
-1.2212176322937012	2.654252052307129
-1.0670253038406372	2.821681499481201
-2.6601669788360596	2.8281116485595703
-1.0182323455810547	2.8014819622039795
-1.150558352470398	2.350482940673828
-1.8975763320922852	3.089768171310425
-2.0393223762512207	2.179677724838257
-1.4144599437713623	2.834469795227051
-1.4213560819625854	2.1043503284454346
-1.370227336883545	2.881747007369995
-1.4332892894744873	2.534951686859131
-1.4703514575958252	2.8856210708618164
-1.1568037271499634	2.3096773624420166
-1.1198065280914307	2.573225736618042
-1.6040254831314087	-3.0186049938201904
-1.1688706874847412	2.5403757095336914
-1.7636232376098633	2.7503371238708496
-2.5679855346679688	2.469414710998535
-1.0913270711898804	2.1840872764587402
-1.5683742761611938	1.9029089212417603
-1.0984362363815308	2.778066635131836
-1.5484195947647095	2.7903175354003906
-1.3609137535095215	2.6214492321014404
-1.3990000486373901	2.366326093673706
-1.4342552423477173	2.6612441539764404
-1.562273621559143	2.9648537635803223
-1.1164320707321167	2.5285468101501465
-1.5235817432403564	2.377622604370117
-1.2981324195861816	2.1165308952331543
-1.1464706659317017	2.583502769470215
-1.3305840492248535	2.2823309898376465
-1.160888910293579	2.609581708908081
-1.5082405805587769	2.3795905113220215
-1.2068259716033936	-0.7067734599113464
-1.2225167751312256	-0.10398795455694199
-0.9573426842689514	-0.49849504232406616
-0.9861507415771484	2.6403310298919678
-1.2103248834609985	-0.2765943109989166
-1.1330727338790894	-0.11168628931045532
-1.1041603088378906	-0.4860210418701172
-1.7196543216705322	2.5072555541992188
-1.335758090019226	2.9388887882232666
-0.9755881428718567	-0.5666286945343018
-2.0789527893066406	0.003199829487130046
-1.226593255996704	2.6013667583465576
-2.6767313480377197	2.4432425498962402
-1.0918753147125244	2.8637020587921143
-1.3986567258834839	2.0742087364196777
-1.2659118175506592	2.667341709136963
-1.3894413709640503	2.267163038253784
-0.9403848052024841	2.872490406036377
-1.527529001235962	-1.5203170776367188
-1.443257451057434	2.7144064903259277
-1.1792267560958862	2.707900047302246
-2.207646131515503	2.1880462169647217
-1.238917589187622	2.8395767211914062
-1.2188951969146729	2.7091381549835205
-0.9660072922706604	-0.6913732290267944
-1.1854443550109863	2.8950769901275635
-1.2693157196044922	2.941594362258911
-1.5033231973648071	2.898015022277832
-1.180201530456543	2.7750465869903564
-1.5106087923049927	2.9002039432525635
-1.5543239116668701	1.7970229387283325
-1.234764814376831	2.242663621902466
-1.1109485626220703	2.6410582065582275
-1.1136925220489502	2.777789354324341
-1.1028887033462524	3.0609166622161865
-1.2253367900848389	2.462108612060547
-1.1797711849212646	3.091459274291992
-1.7102047204971313	2.9235787391662598
-1.419236183166504	2.23879075050354
-1.2995193004608154	2.5826308727264404
-1.2423796653747559	2.664844274520874
-2.6571855545043945	2.836702585220337
-1.1285998821258545	2.8417999744415283
-1.0538508892059326	2.514993906021118
-1.7370378971099854	2.6391100883483887
-1.4096112251281738	2.612664222717285
-1.0243654251098633	2.1134281158447266
-1.0193138122558594	2.713742256164551
-1.2929033041000366	1.3879858255386353
-1.9179877042770386	2.424069881439209
-1.3999078273773193	2.8591678142547607
-0.9532536864280701	2.1668615341186523
-1.0248374938964844	2.2221779823303223
-1.165757656097412	2.7950522899627686
-1.4085919857025146	2.910485029220581
-1.3947118520736694	2.201827049255371
-1.1495009660720825	2.8498358726501465
-1.4062325954437256	2.474073886871338
-1.6057345867156982	2.3166470527648926
-0.9575921893119812	1.7721900939941406
-1.2735517024993896	2.4521961212158203
-2.5284361839294434	2.7632808685302734
-1.2443909645080566	2.863349437713623
-1.1556514501571655	-0.8389756679534912
-1.3117904663085938	-0.21431361138820648
-1.2268816232681274	2.7142744064331055
-1.6555275917053223	2.146953821182251
-1.190436601638794	2.871621608734131
-1.1442509889602661	2.3709561824798584
-1.168092966079712	2.5878701210021973
-1.6822055578231812	2.953303575515747
-2.295926570892334	-3.1293885707855225
-1.4983645677566528	2.7020938396453857
-1.704500675201416	2.4197001457214355
-1.9361196756362915	2.549445629119873
-1.3228089809417725	2.853419303894043
-1.1729021072387695	2.743304491043091
-0.9493259787559509	2.295280694961548
-1.3253636360168457	2.666774034500122
-1.0667539834976196	2.2649521827697754
-0.7931365966796875	2.273164749145508
-1.0321524143218994	-0.8246374726295471
-1.057053804397583	2.632603883743286
-0.9788454174995422	2.9423203468322754
-1.4214180707931519	1.956499695777893
-1.382040023803711	1.9562691450119019
-1.1218643188476562	2.8662326335906982
-1.1998848915100098	2.7711024284362793
-1.4223871231079102	2.980717658996582
-1.2658594846725464	3.0998823642730713
-1.1819732189178467	2.8269412517547607
-1.4920307397842407	2.446117877960205
-2.3637137413024902	-2.856208324432373
-1.031518578529358	-0.6546560525894165
-1.9963304996490479	-0.13377639651298523
-2.121525764465332	2.5919737815856934
-0.9002822041511536	2.3887808322906494
-2.727839946746826	2.3324127197265625
-1.0885405540466309	2.948871612548828
-0.7318854928016663	2.2220170497894287
-1.6124919652938843	2.234081745147705
-1.592286467552185	2.143860101699829
-1.9249721765518188	2.467176914215088
-1.3884578943252563	2.662285804748535
-1.069915771484375	2.9303016662597656
-0.9795952439308167	2.717223882675171
-1.4336185455322266	2.770064115524292
-1.300007700920105	2.7091097831726074
-1.3503386974334717	2.5186922550201416
-1.9163912534713745	-0.09112440794706345
-1.347473382949829	-0.7179287075996399
-1.0686558485031128	2.9273040294647217
-0.6256011724472046	2.5433335304260254
-1.686238169670105	2.543999671936035
-1.309267282485962	2.684483051300049
-1.2184972763061523	2.2573673725128174
-2.4510581493377686	2.8652424812316895
-1.254429578781128	2.944188117980957
-1.244840383529663	2.7907392978668213
-1.5140297412872314	2.228309154510498
-1.1504487991333008	2.4056503772735596
-1.2469937801361084	2.408094644546509
-1.1144256591796875	2.5986452102661133
-1.219791293144226	2.7786827087402344
-2.3481407165527344	2.648174524307251
-0.8442075848579407	2.8414976596832275
-1.16211998462677	2.6083571910858154
-2.4216666221618652	2.561485528945923
-1.338233470916748	2.6050596237182617
-1.5447802543640137	3.124255895614624
-1.4693326950073242	2.95442271232605
-1.6582436561584473	2.5012450218200684
-1.0805226564407349	2.2069084644317627
-1.1018022298812866	2.3873977661132812
-1.8099106550216675	3.119842767715454
-1.2572245597839355	2.949150323867798
-0.9251032471656799	2.618720531463623
-1.1867238283157349	2.609973669052124
-1.0162136554718018	2.9456284046173096
-1.1274224519729614	2.484020471572876
-1.880381464958191	1.229027271270752
-1.1341452598571777	2.620309591293335
-1.0968372821807861	2.530747413635254
-1.0262138843536377	2.8314037322998047
-0.8576431274414062	2.5905001163482666
-1.2462785243988037	-0.7899754047393799
-1.1881914138793945	2.614375591278076
-1.4398529529571533	-1.0142372846603394
-1.0301777124404907	2.8057568073272705
-1.3354811668395996	2.5134830474853516
-1.2621710300445557	-0.539875864982605
